Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2025-04-15,1589812.125,1603650.0,1568286.625,1591349.75,43346.0,Samsung Biologics,207940.KS,South Korea
2025-04-16,1572899.25,1605187.5,1566749.125,1594424.75,27933.0,Samsung Biologics,207940.KS,South Korea
2025-04-17,1628250.5,1635938.25,1577511.875,1580587.0,54033.0,Samsung Biologics,207940.KS,South Korea
2025-04-18,1612875.25,1632863.125,1608262.625,1631325.625,18594.0,Samsung Biologics,207940.KS,South Korea
2025-04-21,1648238.5,1659001.25,1609800.125,1619025.375,26033.0,Samsung Biologics,207940.KS,South Korea
2025-04-22,1652851.125,1666689.0,1635938.25,1645163.5,42018.0,Samsung Biologics,207940.KS,South Korea
2025-04-23,1639013.375,1666689.0,1608262.625,1665151.375,55727.0,Samsung Biologics,207940.KS,South Korea
2025-04-24,1608262.625,1652851.125,1582124.5,1646701.0,79113.0,Samsung Biologics,207940.KS,South Korea
2025-04-25,1591349.75,1614412.75,1582124.5,1609800.125,60864.0,Samsung Biologics,207940.KS,South Korea
2025-04-28,1594424.75,1606725.0,1583662.0,1603650.0,37278.0,Samsung Biologics,207940.KS,South Korea
2025-04-29,1619025.375,1622100.375,1591349.75,1600574.875,40720.0,Samsung Biologics,207940.KS,South Korea
2025-04-30,1617487.75,1620562.875,1600574.875,1609800.125,35919.0,Samsung Biologics,207940.KS,South Korea
2025-05-02,1668226.5,1669764.0,1602112.5,1603650.0,48109.0,Samsung Biologics,207940.KS,South Korea
2025-05-07,1600574.875,1645163.5,1589812.125,1645163.5,77963.0,Samsung Biologics,207940.KS,South Korea
2025-05-08,1592887.25,1622100.375,1592887.25,1609800.125,44163.0,Samsung Biologics,207940.KS,South Korea
2025-05-09,1599037.375,1603650.0,1586737.125,1602112.5,24424.0,Samsung Biologics,207940.KS,South Korea
2025-05-12,1523698.125,1602112.5,1520623.0,1600574.875,94148.0,Samsung Biologics,207940.KS,South Korea
2025-05-13,1537536.0,1557523.875,1529848.25,1535998.375,60010.0,Samsung Biologics,207940.KS,South Korea
2025-05-14,1545223.625,1559061.5,1520623.0,1531385.75,44175.0,Samsung Biologics,207940.KS,South Korea
2025-05-15,1534460.875,1546761.125,1529848.25,1531385.75,24790.0,Samsung Biologics,207940.KS,South Korea
2025-05-16,1540611.0,1548298.75,1532923.375,1537536.0,20424.0,Samsung Biologics,207940.KS,South Korea
2025-05-19,1580587.0,1602112.5,1540611.0,1540611.0,50776.0,Samsung Biologics,207940.KS,South Korea
2025-05-20,1579049.375,1594424.75,1569824.25,1588274.625,36217.0,Samsung Biologics,207940.KS,South Korea
2025-05-21,1691289.5,1720502.75,1586737.125,1588274.625,139250.0,Samsung Biologics,207940.KS,South Korea
2025-05-22,1660538.875,1829667.75,1649776.125,1785079.25,154990.0,Samsung Biologics,207940.KS,South Korea
2025-05-23,1562136.5,1666689.0,1562136.5,1660538.875,70624.0,Samsung Biologics,207940.KS,South Korea
2025-05-26,1603650.0,1603650.0,1557523.875,1583662.0,62281.0,Samsung Biologics,207940.KS,South Korea
2025-05-27,1577511.875,1602112.5,1572899.25,1588274.625,41111.0,Samsung Biologics,207940.KS,South Korea
2025-05-28,1580587.0,1595962.25,1572899.25,1580587.0,25834.0,Samsung Biologics,207940.KS,South Korea
2025-05-29,1577511.875,1594424.75,1560599.0,1589812.125,58473.0,Samsung Biologics,207940.KS,South Korea
2025-05-30,1586737.125,1612875.25,1566749.125,1571361.75,75542.0,Samsung Biologics,207940.KS,South Korea
2025-06-02,1585199.5,1603650.0,1572899.25,1572899.25,30596.0,Samsung Biologics,207940.KS,South Korea
2025-06-04,1589812.125,1599037.375,1575974.375,1585199.5,51654.0,Samsung Biologics,207940.KS,South Korea
2025-06-05,1566749.125,1599037.375,1560599.0,1579049.375,59101.0,Samsung Biologics,207940.KS,South Korea
2025-06-09,1588274.625,1592887.25,1562136.5,1572899.25,50657.0,Samsung Biologics,207940.KS,South Korea
2025-06-10,1599037.375,1600574.875,1572899.25,1589812.125,48482.0,Samsung Biologics,207940.KS,South Korea
2025-06-11,1603650.0,1611337.625,1586737.125,1595962.25,40848.0,Samsung Biologics,207940.KS,South Korea
2025-06-12,1582124.5,1602112.5,1575974.375,1595962.25,62955.0,Samsung Biologics,207940.KS,South Korea
2025-06-13,1566749.125,1591349.75,1549836.25,1583662.0,61962.0,Samsung Biologics,207940.KS,South Korea
2025-06-16,1560599.0,1569824.25,1551373.75,1566749.125,31923.0,Samsung Biologics,207940.KS,South Korea
2025-06-17,1552911.25,1574436.75,1546761.125,1566749.125,47002.0,Samsung Biologics,207940.KS,South Korea
2025-06-18,1543686.125,1549836.25,1531385.75,1542148.5,42957.0,Samsung Biologics,207940.KS,South Korea
2025-06-19,1535998.375,1546761.125,1531385.75,1546761.125,29592.0,Samsung Biologics,207940.KS,South Korea
2025-06-20,1562136.5,1569824.25,1537536.0,1543686.125,80777.0,Samsung Biologics,207940.KS,South Korea
2025-06-23,1525235.625,1542148.5,1522160.625,1542148.5,45934.0,Samsung Biologics,207940.KS,South Korea
2025-06-24,1543686.125,1546761.125,1534460.875,1543686.125,46513.0,Samsung Biologics,207940.KS,South Korea
2025-06-25,1543686.125,1552911.25,1523698.125,1537536.0,37421.0,Samsung Biologics,207940.KS,South Korea
2025-06-26,1535998.375,1552911.25,1525235.625,1548298.75,36088.0,Samsung Biologics,207940.KS,South Korea
2025-06-27,1531385.75,1545223.625,1526773.25,1543686.125,24751.0,Samsung Biologics,207940.KS,South Korea
2025-06-30,1525235.625,1539073.5,1525235.625,1539073.5,28974.0,Samsung Biologics,207940.KS,South Korea
2025-07-01,1542148.5,1542148.5,1528310.75,1528310.75,36267.0,Samsung Biologics,207940.KS,South Korea
2025-07-02,1551373.75,1575974.375,1528310.75,1535998.375,48273.0,Samsung Biologics,207940.KS,South Korea
2025-07-03,1605187.5,1619025.375,1540611.0,1560599.0,81791.0,Samsung Biologics,207940.KS,South Korea
2025-07-04,1595962.25,1623638.0,1583662.0,1619025.375,52500.0,Samsung Biologics,207940.KS,South Korea
2025-07-07,1582124.5,1599037.375,1574436.75,1597499.875,29429.0,Samsung Biologics,207940.KS,South Korea
2025-07-08,1557523.875,1591349.75,1548298.75,1583662.0,45464.0,Samsung Biologics,207940.KS,South Korea
2025-07-09,1565211.625,1575974.375,1549836.25,1563674.0,32754.0,Samsung Biologics,207940.KS,South Korea
2025-07-10,1660538.875,1671301.625,1565211.625,1566749.125,134478.0,Samsung Biologics,207940.KS,South Korea
2025-07-11,1625175.5,1666689.0,1625175.5,1640550.875,210949.0,Samsung Biologics,207940.KS,South Korea
2025-07-14,1602112.5,1628250.5,1594424.75,1620562.875,36288.0,Samsung Biologics,207940.KS,South Korea
2025-07-15,1585199.5,1614412.75,1572899.25,1599037.375,49955.0,Samsung Biologics,207940.KS,South Korea
2025-07-16,1588274.625,1592887.25,1572899.25,1580587.0,31196.0,Samsung Biologics,207940.KS,South Korea
2025-07-17,1645163.5,1666689.0,1594424.75,1611337.625,69142.0,Samsung Biologics,207940.KS,South Korea
2025-07-18,1615950.25,1660538.875,1588274.625,1660538.875,49450.0,Samsung Biologics,207940.KS,South Korea
2025-07-21,1597499.875,1625175.5,1591349.75,1620562.875,37506.0,Samsung Biologics,207940.KS,South Korea
2025-07-22,1602112.5,1615950.25,1592887.25,1597499.875,30784.0,Samsung Biologics,207940.KS,South Korea
2025-07-23,1635938.25,1657463.75,1608262.625,1626713.0,69750.0,Samsung Biologics,207940.KS,South Korea
2025-07-24,1672839.125,1737415.625,1657463.75,1660538.875,120154.0,Samsung Biologics,207940.KS,South Korea
2025-07-25,1639013.375,1674376.625,1632863.125,1674376.625,37711.0,Samsung Biologics,207940.KS,South Korea
2025-07-28,1640550.875,1659001.25,1620562.875,1657463.75,40412.0,Samsung Biologics,207940.KS,South Korea
2025-07-29,1672839.125,1683601.875,1645163.5,1645163.5,41676.0,Samsung Biologics,207940.KS,South Korea
2025-07-30,1688214.5,1703589.875,1657463.75,1657463.75,59564.0,Samsung Biologics,207940.KS,South Korea
2025-07-31,1640550.875,1694364.625,1629788.125,1683601.875,45439.0,Samsung Biologics,207940.KS,South Korea
2025-08-01,1589812.125,1645163.5,1582124.5,1625175.5,52794.0,Samsung Biologics,207940.KS,South Korea
2025-08-04,1611337.625,1619025.375,1582124.5,1600574.875,31782.0,Samsung Biologics,207940.KS,South Korea
2025-08-05,1615950.25,1642088.375,1612875.25,1631325.625,26927.0,Samsung Biologics,207940.KS,South Korea
2025-08-06,1585199.5,1599037.375,1580587.0,1597499.875,28266.0,Samsung Biologics,207940.KS,South Korea
2025-08-07,1582124.5,1592887.25,1566749.125,1591349.75,25092.0,Samsung Biologics,207940.KS,South Korea
2025-08-08,1571361.75,1583662.0,1566749.125,1583662.0,31303.0,Samsung Biologics,207940.KS,South Korea
2025-08-11,1586737.125,1605187.5,1575974.375,1580587.0,23335.0,Samsung Biologics,207940.KS,South Korea
2025-08-12,1569824.25,1599037.375,1568286.625,1580587.0,26812.0,Samsung Biologics,207940.KS,South Korea
2025-08-13,1599037.375,1599037.375,1577511.875,1583662.0,23023.0,Samsung Biologics,207940.KS,South Korea
2025-08-14,1588274.625,1614412.75,1585199.5,1614412.75,27613.0,Samsung Biologics,207940.KS,South Korea
2025-08-18,1580587.0,1614412.75,1577511.875,1597499.875,26275.0,Samsung Biologics,207940.KS,South Korea
2025-08-19,1574436.75,1594424.75,1569824.25,1589812.125,22071.0,Samsung Biologics,207940.KS,South Korea
2025-08-20,1566749.125,1583662.0,1554448.875,1583662.0,26668.0,Samsung Biologics,207940.KS,South Korea
2025-08-21,1563674.0,1580587.0,1562136.5,1575974.375,19234.0,Samsung Biologics,207940.KS,South Korea
2025-08-22,1583662.0,1597499.875,1566749.125,1574436.75,29587.0,Samsung Biologics,207940.KS,South Korea
2025-08-25,1583662.0,1600574.875,1575974.375,1594424.75,27323.0,Samsung Biologics,207940.KS,South Korea
2025-08-26,1566749.125,1592887.25,1566749.125,1574436.75,51364.0,Samsung Biologics,207940.KS,South Korea
2025-08-27,1568286.625,1580587.0,1563674.0,1566749.125,23996.0,Samsung Biologics,207940.KS,South Korea
2025-08-28,1555986.375,1575974.375,1555986.375,1568286.625,33666.0,Samsung Biologics,207940.KS,South Korea
2025-08-29,1539073.5,1565211.625,1537536.0,1557523.875,52214.0,Samsung Biologics,207940.KS,South Korea
2025-09-01,1531385.75,1546761.125,1529848.25,1540611.0,39242.0,Samsung Biologics,207940.KS,South Korea
2025-09-02,1532923.375,1548298.75,1526773.25,1543686.125,32514.0,Samsung Biologics,207940.KS,South Korea
2025-09-03,1555986.375,1560599.0,1529848.25,1529848.25,30374.0,Samsung Biologics,207940.KS,South Korea
2025-09-04,1563674.0,1563674.0,1546761.125,1546761.125,33944.0,Samsung Biologics,207940.KS,South Korea
2025-09-05,1583662.0,1585199.5,1560599.0,1560599.0,34131.0,Samsung Biologics,207940.KS,South Korea
2025-09-08,1585199.5,1597499.875,1577511.875,1586737.125,21287.0,Samsung Biologics,207940.KS,South Korea
2025-09-09,1600574.875,1634400.75,1583662.0,1619025.375,48703.0,Samsung Biologics,207940.KS,South Korea
2025-09-10,1589812.125,1603650.0,1585199.5,1600574.875,35699.0,Samsung Biologics,207940.KS,South Korea
2025-09-11,1592887.25,1615950.25,1585199.5,1595962.25,67957.0,Samsung Biologics,207940.KS,South Korea
2025-09-12,1595962.25,1597499.875,1577511.875,1594424.75,51073.0,Samsung Biologics,207940.KS,South Korea
2025-09-15,1599037.375,1602112.5,1579049.375,1586737.125,41809.0,Samsung Biologics,207940.KS,South Korea
2025-09-16,1592887.25,1599037.375,1586737.125,1589812.125,32052.0,Samsung Biologics,207940.KS,South Korea
2025-09-17,1568286.625,1589812.125,1566749.125,1582124.5,46871.0,Samsung Biologics,207940.KS,South Korea
2025-09-18,1569824.25,1583662.0,1565211.625,1572899.25,33344.0,Samsung Biologics,207940.KS,South Korea
2025-09-22,1577511.875,1585199.5,1563674.0,1577511.875,33487.0,Samsung Biologics,207940.KS,South Korea
2025-09-23,1592887.25,1609800.125,1569824.25,1569824.25,53941.0,Samsung Biologics,207940.KS,South Korea
2025-09-24,1608262.625,1608262.625,1589812.125,1597499.875,46385.0,Samsung Biologics,207940.KS,South Korea
2025-09-25,1571361.75,1608262.625,1569824.25,1606725.0,50997.0,Samsung Biologics,207940.KS,South Korea
2025-09-26,1537536.0,1560599.0,1509860.25,1552911.25,61745.0,Samsung Biologics,207940.KS,South Korea
2025-09-29,1542148.5,1552911.25,1535998.375,1543686.125,38989.0,Samsung Biologics,207940.KS,South Korea
2025-09-30,1532923.375,1543686.125,1529848.25,1537536.0,54930.0,Samsung Biologics,207940.KS,South Korea
2025-10-01,1545223.625,1555986.375,1535998.375,1535998.375,41811.0,Samsung Biologics,207940.KS,South Korea
2025-10-02,1559061.5,1565211.625,1545223.625,1557523.875,54219.0,Samsung Biologics,207940.KS,South Korea
2025-10-10,1559061.5,1571361.75,1551373.75,1562136.5,48015.0,Samsung Biologics,207940.KS,South Korea
2025-10-13,1568286.625,1572899.25,1548298.75,1559061.5,57348.0,Samsung Biologics,207940.KS,South Korea
2025-10-14,1579049.375,1594424.75,1542148.5,1552911.25,65696.0,Samsung Biologics,207940.KS,South Korea
2025-10-15,1732803.0,1738953.125,1594424.75,1599037.375,221852.0,Samsung Biologics,207940.KS,South Korea
2025-10-16,1742028.25,1743565.75,1714352.625,1717427.625,50990.0,Samsung Biologics,207940.KS,South Korea
2025-10-17,1717427.625,1742028.25,1706664.875,1732803.0,50435.0,Samsung Biologics,207940.KS,South Korea
2025-10-20,1745103.25,1771241.375,1718965.125,1723577.75,66486.0,Samsung Biologics,207940.KS,South Korea
2025-10-21,1758941.125,1768166.375,1734340.5,1748178.375,55942.0,Samsung Biologics,207940.KS,South Korea
2025-10-22,1803529.625,1823517.625,1749715.875,1757403.625,59398.0,Samsung Biologics,207940.KS,South Korea
2025-10-23,1786616.75,1809679.75,1769703.875,1786616.75,45206.0,Samsung Biologics,207940.KS,South Korea
2025-10-24,1811217.375,1835817.875,1800454.625,1811217.375,39426.0,Samsung Biologics,207940.KS,South Korea
2025-10-27,1857343.375,1861956.0,1821980.125,1823517.625,70927.0,Samsung Biologics,207940.KS,South Korea
2025-10-28,1894244.25,1944983.0,1858881.0,1911157.125,106110.0,Samsung Biologics,207940.KS,South Korea
2025-10-29,1877331.375,1931145.125,1860418.5,1917307.375,183193.0,Samsung Biologics,207940.KS,South Korea
2025-10-30,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-10-31,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-03,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-04,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-05,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-06,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-07,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-10,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-11,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-12,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-13,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-14,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-17,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-18,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-19,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-20,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-21,1877331.375,1877331.375,1877331.375,1877331.375,0.0,Samsung Biologics,207940.KS,South Korea
2025-11-24,1789000.0,1841000.0,1650000.0,1797000.0,560815.0,Samsung Biologics,207940.KS,South Korea
2025-11-25,1627000.0,1812000.0,1586000.0,1812000.0,224828.0,Samsung Biologics,207940.KS,South Korea
2025-11-26,1651000.0,1681000.0,1600000.0,1640000.0,115530.0,Samsung Biologics,207940.KS,South Korea
2025-11-27,1646000.0,1687000.0,1640000.0,1662000.0,70847.0,Samsung Biologics,207940.KS,South Korea
2025-11-28,1607000.0,1655000.0,1605000.0,1653000.0,50331.0,Samsung Biologics,207940.KS,South Korea
2025-12-01,1649000.0,1662000.0,1623000.0,1629000.0,54392.0,Samsung Biologics,207940.KS,South Korea
2025-12-02,1654000.0,1663000.0,1645000.0,1662000.0,33670.0,Samsung Biologics,207940.KS,South Korea
2025-12-03,1654000.0,1694000.0,1650000.0,1659000.0,44310.0,Samsung Biologics,207940.KS,South Korea
2025-12-04,1680000.0,1693000.0,1650000.0,1677000.0,34738.0,Samsung Biologics,207940.KS,South Korea
2025-12-05,1641000.0,1677500.0,1640000.0,1667000.0,54357.0,Samsung Biologics,207940.KS,South Korea
2025-12-08,1629000.0,1651000.0,1623000.0,1650000.0,36652.0,Samsung Biologics,207940.KS,South Korea
2025-12-09,1660000.0,1664000.0,1628000.0,1639000.0,44895.0,Samsung Biologics,207940.KS,South Korea
2025-12-10,1665000.0,1674000.0,1637000.0,1657000.0,34891.0,Samsung Biologics,207940.KS,South Korea
2025-12-11,1669000.0,1693000.0,1661000.0,1666000.0,60950.0,Samsung Biologics,207940.KS,South Korea
2025-12-12,1692000.0,1698000.0,1668000.0,1679000.0,44882.0,Samsung Biologics,207940.KS,South Korea
2025-12-15,1772000.0,1830000.0,1671000.0,1680000.0,107019.0,Samsung Biologics,207940.KS,South Korea
2025-12-16,1790000.0,1820000.0,1771000.0,1815000.0,54125.0,Samsung Biologics,207940.KS,South Korea
2025-12-17,1750000.0,1790000.0,1740000.0,1790000.0,40730.0,Samsung Biologics,207940.KS,South Korea
2025-12-18,1738000.0,1793500.0,1728000.0,1750000.0,38712.0,Samsung Biologics,207940.KS,South Korea
2025-12-19,1733000.0,1770000.0,1697000.0,1765000.0,45677.0,Samsung Biologics,207940.KS,South Korea
2025-12-22,1724000.0,1785000.0,1711000.0,1785000.0,42564.0,Samsung Biologics,207940.KS,South Korea
2025-12-23,1720000.0,1745000.0,1714000.0,1731000.0,36146.0,Samsung Biologics,207940.KS,South Korea
2025-12-24,1691000.0,1720000.0,1685000.0,1717000.0,36975.0,Samsung Biologics,207940.KS,South Korea
2025-12-26,1692000.0,1693000.0,1676000.0,1691000.0,27002.0,Samsung Biologics,207940.KS,South Korea
2025-12-29,1706000.0,1710000.0,1680000.0,1683000.0,25923.0,Samsung Biologics,207940.KS,South Korea
2025-12-30,1695000.0,1703000.0,1692000.0,1700000.0,26967.0,Samsung Biologics,207940.KS,South Korea
2026-01-02,1683000.0,1709000.0,1679000.0,1695000.0,46684.0,Samsung Biologics,207940.KS,South Korea
2026-01-05,1713000.0,1724000.0,1671000.0,1673000.0,51390.0,Samsung Biologics,207940.KS,South Korea
2026-01-06,1721000.0,1735000.0,1710000.0,1720000.0,36813.0,Samsung Biologics,207940.KS,South Korea
2026-01-07,1767000.0,1789000.0,1730000.0,1736000.0,61546.0,Samsung Biologics,207940.KS,South Korea
2026-01-08,1885000.0,1900000.0,1766000.0,1767000.0,128454.0,Samsung Biologics,207940.KS,South Korea
2026-01-09,1878000.0,1879000.0,1834000.0,1875000.0,70385.0,Samsung Biologics,207940.KS,South Korea
2026-01-12,1859000.0,1915000.0,1845000.0,1899000.0,68736.0,Samsung Biologics,207940.KS,South Korea
2026-01-13,1908000.0,1944000.0,1881000.0,1885000.0,77125.0,Samsung Biologics,207940.KS,South Korea
2026-01-14,1927000.0,1948000.0,1912000.0,1924000.0,86681.0,Samsung Biologics,207940.KS,South Korea
2026-01-15,1965000.0,1987000.0,1921000.0,1930000.0,70485.0,Samsung Biologics,207940.KS,South Korea
2026-01-16,1947000.0,1981000.0,1895000.0,1980000.0,68134.0,Samsung Biologics,207940.KS,South Korea
2026-01-19,1921000.0,1940000.0,1900000.0,1927000.0,44904.0,Samsung Biologics,207940.KS,South Korea
2026-01-20,1920000.0,1942000.0,1912000.0,1922000.0,42737.0,Samsung Biologics,207940.KS,South Korea
2026-01-21,1873000.0,1909000.0,1870000.0,1909000.0,59612.0,Samsung Biologics,207940.KS,South Korea
2026-01-22,1778000.0,1888000.0,1778000.0,1874000.0,182684.0,Samsung Biologics,207940.KS,South Korea
2026-01-23,1802000.0,1808000.0,1790000.0,1794000.0,62438.0,Samsung Biologics,207940.KS,South Korea
2026-01-26,1807000.0,1819000.0,1793000.0,1805000.0,72980.0,Samsung Biologics,207940.KS,South Korea
2026-01-27,1790000.0,1809000.0,1790000.0,1808000.0,74402.0,Samsung Biologics,207940.KS,South Korea
2026-01-28,1791000.0,1814000.0,1785000.0,1802000.0,59883.0,Samsung Biologics,207940.KS,South Korea
2026-01-29,1776000.0,1798000.0,1765000.0,1796000.0,67355.0,Samsung Biologics,207940.KS,South Korea
2026-01-30,1745000.0,1782000.0,1745000.0,1781000.0,63642.0,Samsung Biologics,207940.KS,South Korea
2026-02-02,1711000.0,1763000.0,1705000.0,1745000.0,67005.0,Samsung Biologics,207940.KS,South Korea
2026-02-03,1749000.0,1756000.0,1712000.0,1717000.0,50120.0,Samsung Biologics,207940.KS,South Korea
2026-02-04,1759000.0,1778000.0,1745000.0,1755000.0,55355.0,Samsung Biologics,207940.KS,South Korea
2026-02-05,1700000.0,1795000.0,1700000.0,1792000.0,59550.0,Samsung Biologics,207940.KS,South Korea
2026-02-06,1668000.0,1688000.0,1637000.0,1688000.0,57738.0,Samsung Biologics,207940.KS,South Korea
2026-02-09,1694000.0,1717000.0,1676000.0,1704000.0,57218.0,Samsung Biologics,207940.KS,South Korea
2026-02-10,1710000.0,1740000.0,1691000.0,1705000.0,46371.0,Samsung Biologics,207940.KS,South Korea
2026-02-11,1712000.0,1743000.0,1710000.0,1732000.0,31291.0,Samsung Biologics,207940.KS,South Korea
2026-02-12,1719000.0,1728000.0,1707000.0,1727000.0,39569.0,Samsung Biologics,207940.KS,South Korea
2026-02-13,1710000.0,1715000.0,1702000.0,1710000.0,30115.0,Samsung Biologics,207940.KS,South Korea
2026-02-19,1720000.0,1753000.0,1712000.0,1712000.0,40847.0,Samsung Biologics,207940.KS,South Korea
2026-02-20,1736000.0,1739000.0,1727000.0,1729000.0,32604.0,Samsung Biologics,207940.KS,South Korea
2026-02-23,1717000.0,1757000.0,1713000.0,1741000.0,67316.0,Samsung Biologics,207940.KS,South Korea
2026-02-24,1723000.0,1747000.0,1719000.0,1747000.0,47116.0,Samsung Biologics,207940.KS,South Korea
2026-02-25,1728000.0,1732000.0,1715000.0,1723000.0,45641.0,Samsung Biologics,207940.KS,South Korea
2026-02-26,1766000.0,1775000.0,1728000.0,1728000.0,88413.0,Samsung Biologics,207940.KS,South Korea
2026-02-27,1778000.0,1778000.0,1741000.0,1760000.0,97725.0,Samsung Biologics,207940.KS,South Korea
2026-03-03,1681000.0,1775000.0,1679000.0,1775000.0,81261.0,Samsung Biologics,207940.KS,South Korea
2026-03-04,1516000.0,1650000.0,1501000.0,1639000.0,83414.0,Samsung Biologics,207940.KS,South Korea
2026-03-05,1647000.0,1669000.0,1588000.0,1626000.0,70178.0,Samsung Biologics,207940.KS,South Korea
