Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2025-01-07,23.86850357055664,24.05389071324924,23.497731053154265,23.729464097528602,8056119.0,MTR,0066.HK,Hong Kong,
2025-01-08,23.451385498046875,23.82215981686393,23.173306526917063,23.729466237159667,8757116.0,MTR,0066.HK,Hong Kong,
2025-01-09,23.405038833618164,23.544078314676735,23.31234525691814,23.358692929259615,2604105.0,MTR,0066.HK,Hong Kong,
2025-01-10,23.358692169189453,23.775810598792525,23.31234449835609,23.544077548574307,2584392.0,MTR,0066.HK,Hong Kong,
2025-01-13,22.385414123535156,23.219652818775764,22.246374635658892,23.219652818775764,11434020.0,MTR,0066.HK,Hong Kong,
2025-01-14,22.4317626953125,22.57080218874968,22.060988355502577,22.38541501884472,7377018.0,MTR,0066.HK,Hong Kong,
2025-01-15,22.200027465820312,22.617145905714583,22.153679793843455,22.617145905714583,4752195.0,MTR,0066.HK,Hong Kong,
2025-01-16,22.385414123535156,22.617147192656603,22.246374635658892,22.431761798149253,4209581.0,MTR,0066.HK,Hong Kong,
2025-01-17,22.52445411682129,22.570801792475347,22.200029227158137,22.33906871815421,4912577.0,MTR,0066.HK,Hong Kong,
2025-01-20,22.4317626953125,22.709841682186862,22.4317626953125,22.57080218874968,3808396.0,MTR,0066.HK,Hong Kong,
2025-01-21,22.385414123535156,22.617147192656603,22.33906821690407,22.570801286025517,3054145.0,MTR,0066.HK,Hong Kong,
2025-01-22,22.24637222290039,22.52445116849352,22.15367865170841,22.385411695696956,3298572.0,MTR,0066.HK,Hong Kong,
2025-01-23,22.200027465820312,22.431760521755876,22.200027465820312,22.24637336981426,2195267.0,MTR,0066.HK,Hong Kong,
2025-01-24,22.385414123535156,22.431761798149253,22.200028729027807,22.200028729027807,3392330.0,MTR,0066.HK,Hong Kong,
2025-01-27,22.4317626953125,22.61714809723438,22.24637552540754,22.38541501884472,2996975.0,MTR,0066.HK,Hong Kong,
2025-01-28,22.570798873901367,22.570798873901367,22.570798873901367,22.570798873901367,0.0,MTR,0066.HK,Hong Kong,
2025-02-03,22.663494110107422,22.709840015190142,22.20002798734844,22.292719797513875,4195788.0,MTR,0066.HK,Hong Kong,
2025-02-04,22.848880767822266,23.034267934418477,22.478108202612887,22.70984127686663,4895960.0,MTR,0066.HK,Hong Kong,
2025-02-05,22.570798873901367,22.941571391274902,22.478105302562277,22.84887781993581,4392741.0,MTR,0066.HK,Hong Kong,
2025-02-06,22.663494110107422,22.802533593338527,22.47810695381065,22.617146437041754,3321645.0,MTR,0066.HK,Hong Kong,
2025-02-07,22.52445411682129,22.70984128347142,22.431762301479274,22.617147700146354,4198000.0,MTR,0066.HK,Hong Kong,
2025-02-10,22.802534103393555,22.802534103393555,22.43176155048939,22.524453362728188,3024378.0,MTR,0066.HK,Hong Kong,
2025-02-11,22.52445411682129,22.848880774467492,22.52445411682129,22.802534866796485,3322515.0,MTR,0066.HK,Hong Kong,
2025-02-12,22.895227432250977,23.12696049626978,22.709840273842747,22.709840273842747,5563405.0,MTR,0066.HK,Hong Kong,
2025-02-13,22.895227432250977,23.26599998108447,22.80253385304686,22.895227432250977,5801540.0,MTR,0066.HK,Hong Kong,
2025-02-14,23.21965217590332,23.21965217590332,22.895227302501915,22.987919113197766,6036656.0,MTR,0066.HK,Hong Kong,
2025-02-17,23.266000747680664,23.40504023707659,22.89522818663051,22.89522818663051,4595696.0,MTR,0066.HK,Hong Kong,
2025-02-18,23.12696075439453,23.312346146888917,22.987919500045006,23.312346146888917,6378671.0,MTR,0066.HK,Hong Kong,
2025-02-19,23.12696075439453,23.12696075439453,22.848880013678468,22.987919500045006,5409162.0,MTR,0066.HK,Hong Kong,
2025-02-20,23.12696075439453,23.312346146888917,22.987919500045006,23.12696075439453,3901107.0,MTR,0066.HK,Hong Kong,
2025-02-21,23.266000747680664,23.312346654818295,23.03426767602644,23.080613583164073,4995549.0,MTR,0066.HK,Hong Kong,
2025-02-24,23.68311882019043,23.8221600752464,23.08061319755222,23.08061319755222,7225590.0,MTR,0066.HK,Hong Kong,
2025-02-25,23.77581214904785,23.822159822903224,23.405039598119778,23.636772663447697,3953756.0,MTR,0066.HK,Hong Kong,
2025-02-26,23.86850357055664,24.00754304358468,23.683116427864043,23.77580999921034,4564135.0,MTR,0066.HK,Hong Kong,
2025-02-27,24.05389404296875,24.14658585916332,23.729467382338555,23.868506874613477,5387635.0,MTR,0066.HK,Hong Kong,
2025-02-28,23.544078826904297,23.961199047137853,23.358693437453912,23.86850546842118,12103344.0,MTR,0066.HK,Hong Kong,
2025-03-03,23.91485023498535,24.007543809288045,23.405038228294853,23.544077705757456,7622627.0,MTR,0066.HK,Hong Kong,
2025-03-04,23.86850357055664,24.05389071324924,23.729464097528602,23.91484947223838,4282034.0,MTR,0066.HK,Hong Kong,
2025-03-05,24.378318786621094,24.47101237023221,23.775813145123436,23.86850672873455,7754415.0,MTR,0066.HK,Hong Kong,
2025-03-06,24.331972122192383,24.61005109639567,24.2856262158195,24.471011609294024,5849394.0,MTR,0066.HK,Hong Kong,
2025-03-07,24.471010208129883,24.471010208129883,23.451384414461366,24.33197072898938,21828965.0,MTR,0066.HK,Hong Kong,
2025-03-10,24.65639877319336,24.79543826030877,24.285626218224596,24.61005109883289,9801836.0,MTR,0066.HK,Hong Kong,
2025-03-11,24.841785430908203,24.980826693082555,24.331973362879207,24.65640002798088,5859953.0,MTR,0066.HK,Hong Kong,
2025-03-12,24.424665451049805,24.841783908053333,24.239278291504025,24.841783908053333,8831863.0,MTR,0066.HK,Hong Kong,
2025-03-13,24.424665451049805,24.56370493671765,24.239278291504025,24.424665451049805,4200726.0,MTR,0066.HK,Hong Kong,
2025-03-14,24.378318786621094,24.61005186165735,24.378318786621094,24.56370595384332,4280163.0,MTR,0066.HK,Hong Kong,
2025-03-17,24.517358779907227,24.74909184297636,24.37831752767938,24.37831752767938,4053657.0,MTR,0066.HK,Hong Kong,
2025-03-18,24.88813018798828,24.93447609128748,24.610049464244454,24.841782516706203,4591626.0,MTR,0066.HK,Hong Kong,
2025-03-19,24.795438766479492,25.07351774638698,24.656399276525747,24.980825931739844,4288581.0,MTR,0066.HK,Hong Kong,
2025-03-20,24.702743530273438,24.888130683124164,24.610049953848073,24.74909120247758,3857930.0,MTR,0066.HK,Hong Kong,
2025-03-21,24.378318786621094,24.84178493669361,24.19293338738192,24.702745445268466,8268024.0,MTR,0066.HK,Hong Kong,
2025-03-24,24.239276885986328,24.37831636359195,23.961197930775086,24.37831636359195,5415625.0,MTR,0066.HK,Hong Kong,
2025-03-25,24.285625457763672,24.331971362689906,24.00754472425745,24.239277784854497,4168845.0,MTR,0066.HK,Hong Kong,
2025-03-26,24.19293212890625,24.378317518501987,24.100238550116902,24.2856257076956,2669528.0,MTR,0066.HK,Hong Kong,
2025-03-27,24.100238800048828,24.28562595955009,24.100238800048828,24.100238800048828,3324793.0,MTR,0066.HK,Hong Kong,
2025-03-28,24.19293212890625,24.331971613098794,24.00754497132755,24.100238550116902,3279263.0,MTR,0066.HK,Hong Kong,
2025-03-31,23.590425491333008,24.192931075248843,23.451384245213067,24.10023750049651,9992918.0,MTR,0066.HK,Hong Kong,
2025-04-01,23.77581214904785,24.053892888231143,23.590426757575305,23.590426757575305,4213437.0,MTR,0066.HK,Hong Kong,
2025-04-02,24.100238800048828,24.100238800048828,23.54407908952803,23.72946624902929,3662330.0,MTR,0066.HK,Hong Kong,
2025-04-03,23.822160720825195,23.914852536063783,23.63677355438192,23.729467137603557,5623319.0,MTR,0066.HK,Hong Kong,
2025-04-07,23.31234359741211,23.961196820140263,22.52445090352301,22.70983804372614,15546062.0,MTR,0066.HK,Hong Kong,
2025-04-08,22.617145538330078,23.544077747015596,22.478106060623826,22.98791806820771,14442903.0,MTR,0066.HK,Hong Kong,
2025-04-09,22.339067459106445,22.570800520366923,22.060986724804106,22.431761037207227,9186490.0,MTR,0066.HK,Hong Kong,
2025-04-10,22.75618553161621,22.987918589037893,22.478106569903357,22.478106569903357,10004235.0,MTR,0066.HK,Hong Kong,
2025-04-11,23.034265518188477,23.126959091763286,22.617145321093265,22.709838894668074,6390553.0,MTR,0066.HK,Hong Kong,
2025-04-14,23.590425491333008,23.636771394717734,23.08061171418662,23.173305288938952,5914134.0,MTR,0066.HK,Hong Kong,
2025-04-15,23.405038833618164,23.59042598701821,23.26599935255959,23.544078314676735,3434019.0,MTR,0066.HK,Hong Kong,
2025-04-16,23.77581214904785,23.868505728775617,23.405039598119778,23.405039598119778,5949574.0,MTR,0066.HK,Hong Kong,
2025-04-17,23.961198806762695,24.053892384549485,23.775811651189123,23.82215932407399,3847762.0,MTR,0066.HK,Hong Kong,
2025-04-22,24.331972122192383,24.331972122192383,23.775812405802814,23.914851892904455,4989621.0,MTR,0066.HK,Hong Kong,
2025-04-23,24.610050201416016,24.795437356131668,24.33197123732547,24.424664814683297,6544694.0,MTR,0066.HK,Hong Kong,
2025-04-24,24.378318786621094,24.61005186165735,24.19293338738192,24.42466646241818,4230907.0,MTR,0066.HK,Hong Kong,
2025-04-25,24.471010208129883,24.656397358972484,24.33197072898938,24.33197072898938,5270972.0,MTR,0066.HK,Hong Kong,
2025-04-28,24.517358779907227,24.702744169572753,24.42466520108298,24.471011106503624,3336322.0,MTR,0066.HK,Hong Kong,
2025-04-29,24.378318786621094,24.702745445268466,24.378318786621094,24.656399537454437,5110013.0,MTR,0066.HK,Hong Kong,
2025-04-30,24.841785430908203,24.841785430908203,24.28562745414315,24.424666948334412,7625780.0,MTR,0066.HK,Hong Kong,
2025-05-02,25.027170181274414,25.073516085528052,24.610049971060004,24.841783028294028,5933216.0,MTR,0066.HK,Hong Kong,
2025-05-06,25.444292068481445,25.444292068481445,24.93447824817583,25.02717183077531,8154588.0,MTR,0066.HK,Hong Kong,
2025-05-07,25.027170181274414,25.676023448722844,24.749091219786756,25.676023448722844,12005032.0,MTR,0066.HK,Hong Kong,
2025-05-08,24.934476852416992,25.027170429827756,24.7490914655784,25.027170429827756,6728908.0,MTR,0066.HK,Hong Kong,
2025-05-09,24.980823516845703,25.21255656702801,24.749090466663397,25.21255656702801,4834903.0,MTR,0066.HK,Hong Kong,
2025-05-12,25.629674911499023,25.67602258217137,24.98082343393189,24.98082343393189,7997056.0,MTR,0066.HK,Hong Kong,
2025-05-13,25.5369815826416,25.629675156890936,25.351596202125812,25.629675156890936,5357501.0,MTR,0066.HK,Hong Kong,
2025-05-14,25.861408233642578,25.861408233642578,25.444289801089738,25.53698160744623,5981660.0,MTR,0066.HK,Hong Kong,
2025-05-15,25.676023483276367,25.861408868523316,25.62967581097744,25.861408868523316,2806091.0,MTR,0066.HK,Hong Kong,
2025-05-16,25.722370147705078,25.768716053390637,25.444291177625782,25.768716053390637,3756546.0,MTR,0066.HK,Hong Kong,
2025-05-19,25.76871681213379,25.815064487167,25.490637833866636,25.676024998033423,3153548.0,MTR,0066.HK,Hong Kong,
2025-05-20,25.861408233642578,25.907755904803704,25.676022852946723,25.76871465930321,4546823.0,MTR,0066.HK,Hong Kong,
2025-05-21,25.907756805419922,25.954102710209263,25.76871555508602,25.907756805419922,6028968.0,MTR,0066.HK,Hong Kong,
2025-05-22,25.722370147705078,25.90775730641326,25.58333066266543,25.90775730641326,10683326.0,MTR,0066.HK,Hong Kong,
2025-05-23,25.281850814819336,25.425497331211723,25.186085861702896,25.233969251543392,12488751.0,MTR,0066.HK,Hong Kong,
2025-05-26,25.56914710998535,25.61702867595005,25.28185223450319,25.28185223450319,5169212.0,MTR,0066.HK,Hong Kong,
2025-05-27,25.808557510375977,25.85643907433224,25.617027601421757,25.76067411985513,4844952.0,MTR,0066.HK,Hong Kong,
2025-05-28,25.904321670532227,26.143733152982858,25.856440104667964,25.856440104667964,4353202.0,MTR,0066.HK,Hong Kong,
2025-05-29,26.287382125854492,26.33526369285198,26.00008724417547,26.047970637737656,6703753.0,MTR,0066.HK,Hong Kong,
2025-05-30,26.239498138427734,26.38314466273382,25.904321697337092,26.287381530906202,27921075.0,MTR,0066.HK,Hong Kong,
2025-06-02,26.287382125854492,26.287382125854492,25.664910795498958,26.239498732292308,7335346.0,MTR,0066.HK,Hong Kong,
2025-06-03,26.239498138427734,26.38314466273382,26.095851614121646,26.287381530906202,5713768.0,MTR,0066.HK,Hong Kong,
2025-06-04,26.14373207092285,26.23949702525243,25.856439034498695,26.23949702525243,4827030.0,MTR,0066.HK,Hong Kong,
2025-06-05,26.287382125854492,26.33526369285198,26.047970637737656,26.095852204735145,3742110.0,MTR,0066.HK,Hong Kong,
2025-06-06,26.431028366088867,26.431028366088867,26.239498447051577,26.28738184009324,4762761.0,MTR,0066.HK,Hong Kong,
2025-06-09,26.431028366088867,26.526793325607514,26.28738184009324,26.431028366088867,4025935.0,MTR,0066.HK,Hong Kong,
2025-06-10,26.670438766479492,26.670438766479492,26.38314389961254,26.52679224632832,4652268.0,MTR,0066.HK,Hong Kong,
2025-06-11,26.670438766479492,26.718320331008346,26.52679224632832,26.670438766479492,2627365.0,MTR,0066.HK,Hong Kong,
2025-06-12,26.670438766479492,26.718320331008346,26.47890885523486,26.622555375386032,2882375.0,MTR,0066.HK,Hong Kong,
2025-06-13,26.8140869140625,27.00561683693169,26.67044038519297,26.67044038519297,5094931.0,MTR,0066.HK,Hong Kong,
2025-06-16,26.8140869140625,26.909851875497097,26.57467542375837,26.8140869140625,3324004.0,MTR,0066.HK,Hong Kong,
2025-06-17,26.574674606323242,26.909851047751964,26.47890964783437,26.8619676552252,2505886.0,MTR,0066.HK,Hong Kong,
2025-06-18,26.38314437866211,26.62255585878269,26.28738124786559,26.57467429338443,2661177.0,MTR,0066.HK,Hong Kong,
2025-06-19,26.00008773803711,26.383145760987148,25.904322775658414,26.335264193080167,4528268.0,MTR,0066.HK,Hong Kong,
2025-06-20,26.00008773803711,26.239499230701472,25.95220617013013,26.14373426832278,11546669.0,MTR,0066.HK,Hong Kong,
2025-06-23,26.47890853881836,26.526791929339627,25.95220402903652,26.0000855929932,6046261.0,MTR,0066.HK,Hong Kong,
2025-06-24,26.574674606323242,26.71832113077422,26.239498164894524,26.431028081872267,3619594.0,MTR,0066.HK,Hong Kong,
2025-06-25,26.766204833984375,26.86196796702014,26.526793348265606,26.574674914783486,5830101.0,MTR,0066.HK,Hong Kong,
2025-06-26,26.766204833984375,26.81408640050226,26.478909955183045,26.766204833984375,2892182.0,MTR,0066.HK,Hong Kong,
2025-06-27,26.957731246948242,27.0534962005818,26.766203166245695,26.81408472978019,4977386.0,MTR,0066.HK,Hong Kong,
2025-06-30,27.005615234375,27.29290827506564,26.814085322871506,27.05349679896857,6929928.0,MTR,0066.HK,Hong Kong,
2025-07-02,27.484439849853516,27.53232141734475,27.005616868682303,27.005616868682303,5713162.0,MTR,0066.HK,Hong Kong,
2025-07-03,27.388673782348633,27.819613352062508,27.292908824668448,27.67596682882455,4653813.0,MTR,0066.HK,Hong Kong,
2025-07-04,27.340789794921875,27.436554750516922,26.909850234591058,27.292908230406653,4899750.0,MTR,0066.HK,Hong Kong,
2025-07-07,27.29290771484375,27.53231918602659,27.14926119744696,27.34078927845449,2518366.0,MTR,0066.HK,Hong Kong,
2025-07-08,27.197145462036133,27.484440351925855,26.957733967077075,27.484440351925855,4031034.0,MTR,0066.HK,Hong Kong,
2025-07-09,26.431028366088867,27.197144389108676,26.33526340657022,27.197144389108676,8878961.0,MTR,0066.HK,Hong Kong,
2025-07-10,26.287382125854492,26.431028653411655,25.952205677177982,26.431028653411655,7696214.0,MTR,0066.HK,Hong Kong,
2025-07-11,26.287382125854492,26.766205102088165,26.239498732292308,26.287382125854492,5777134.0,MTR,0066.HK,Hong Kong,
2025-07-14,26.287382125854492,26.383145259849467,26.239498732292308,26.383145259849467,4330485.0,MTR,0066.HK,Hong Kong,
2025-07-15,26.526792526245117,26.526792526245117,26.23949765634657,26.431027569612265,4960233.0,MTR,0066.HK,Hong Kong,
2025-07-16,26.335264205932617,26.76620562356468,26.335264205932617,26.526794130783475,3716048.0,MTR,0066.HK,Hong Kong,
2025-07-17,26.287382125854492,26.431028653411655,26.239498732292308,26.33526369285198,3572313.0,MTR,0066.HK,Hong Kong,
2025-07-18,26.287382125854492,26.574675180968818,26.19161716529482,26.478910220409144,4903038.0,MTR,0066.HK,Hong Kong,
2025-07-21,26.622556686401367,26.67044007985282,26.239498671613195,26.38314519883817,4591075.0,MTR,0066.HK,Hong Kong,
2025-07-22,26.766204833984375,26.766204833984375,26.574674914783486,26.62255648130137,4406407.0,MTR,0066.HK,Hong Kong,
2025-07-23,27.005615234375,27.005615234375,26.718320367119755,26.814085322871506,6708137.0,MTR,0066.HK,Hong Kong,
2025-07-24,27.10137939453125,27.10137939453125,26.861967909326683,26.861967909326683,5025338.0,MTR,0066.HK,Hong Kong,
2025-07-25,26.766204833984375,27.10137945273891,26.766204833984375,27.053497886221027,4326845.0,MTR,0066.HK,Hong Kong,
2025-07-28,26.861968994140625,27.05349892066504,26.622557499267483,26.67044089418096,4518003.0,MTR,0066.HK,Hong Kong,
2025-07-29,27.005615234375,27.005615234375,26.766203758277936,26.861966887465076,4590804.0,MTR,0066.HK,Hong Kong,
2025-07-30,27.436555862426758,27.484439255447136,26.90985132515536,27.005616284631433,7951766.0,MTR,0066.HK,Hong Kong,
2025-07-31,27.053497314453125,27.388673752688483,27.005615748947207,27.388673752688483,5115773.0,MTR,0066.HK,Hong Kong,
2025-08-01,27.005615234375,27.19714331931389,26.909850278623253,27.005615234375,4797048.0,MTR,0066.HK,Hong Kong,
2025-08-04,26.929004669189453,27.0056162714199,26.71832139313222,26.90985131199067,3690051.0,MTR,0066.HK,Hong Kong,
2025-08-05,26.967309951782227,27.21629811931715,26.92900506338862,26.92900506338862,3703317.0,MTR,0066.HK,Hong Kong,
2025-08-06,26.66086196899414,27.101378205695713,26.66086196899414,26.96730836436299,6727791.0,MTR,0066.HK,Hong Kong,
2025-08-07,27.197145462036133,27.292910425332707,26.680017582738238,26.680017582738238,7449252.0,MTR,0066.HK,Hong Kong,
2025-08-08,26.90985107421875,27.197144123403266,26.737474514082173,27.197144123403266,5599208.0,MTR,0066.HK,Hong Kong,
2025-08-11,26.794931411743164,27.04391956091772,26.756626526174152,27.04391956091772,3785783.0,MTR,0066.HK,Hong Kong,
2025-08-12,26.948156356811523,27.08222803141935,26.73747490609163,26.75662826340199,2972523.0,MTR,0066.HK,Hong Kong,
2025-08-13,27.08222770690918,27.08222770690918,26.948156033907853,26.986462748069563,5792797.0,MTR,0066.HK,Hong Kong,
2025-08-14,27.139684677124023,27.331214585809125,26.967308124620345,27.10137796476117,5756149.0,MTR,0066.HK,Hong Kong,
2025-08-15,26.277803421020508,27.063072749246036,25.64575728725047,26.909849554790547,24544120.0,MTR,0066.HK,Hong Kong,
2025-08-18,26.14373207092285,26.335261979582004,26.105427185129766,26.27780373761009,8011024.0,MTR,0066.HK,Hong Kong,
2025-08-19,26.162885665893555,26.2203439083899,26.105427423397213,26.14373230953991,5338692.0,MTR,0066.HK,Hong Kong,
2025-08-20,26.14373207092285,26.23949702525243,25.952203988828273,26.105427185129766,6703468.0,MTR,0066.HK,Hong Kong,
2025-08-21,26.10542869567871,26.220345186272,26.0862753383916,26.162886940975355,7210011.0,MTR,0066.HK,Hong Kong,
2025-08-22,26.18204116821289,26.277806131265738,26.124582921007082,26.143734452365855,6579859.0,MTR,0066.HK,Hong Kong,
2025-08-25,26.258651733398438,26.526793254014017,26.258651733398438,26.526793254014017,9126537.0,MTR,0066.HK,Hong Kong,
2025-08-26,26.22034454345703,26.316109500980133,26.124581412498568,26.258651257092126,15242962.0,MTR,0066.HK,Hong Kong,
2025-08-27,25.986928939819336,26.43430968060894,25.967479055018057,26.43430968060894,10389704.0,MTR,0066.HK,Hong Kong,
2025-08-28,25.90912437438965,26.02583296072458,25.85077100873221,25.96747959506714,6851770.0,MTR,0066.HK,Hong Kong,
2025-08-29,25.636808395385742,25.9091253487077,25.636808395385742,25.9091253487077,11108407.0,MTR,0066.HK,Hong Kong,
2025-09-01,25.636808395385742,25.870223721813186,25.578453172513793,25.636808395385742,8430813.0,MTR,0066.HK,Hong Kong,
2025-09-02,25.559001922607422,25.734062016820744,25.38393997337408,25.63680702726446,7198969.0,MTR,0066.HK,Hong Kong,
